x,y,time,keys,pressed,sofar
561,40,67705,U,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,40,67722,U,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,40,67739,UD,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,40,67755,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,40,67772,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,40,67789,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,42,67806,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,43,67822,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,45,67839,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,47,67856,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,48,67872,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,50,67889,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,52,67906,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,53,67923,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,55,67939,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,57,67956,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,58,67973,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,60,67989,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,62,68006,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,63,68023,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,65,68039,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,67,68056,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,68,68073,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,70,68090,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,72,68106,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,73,68123,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,75,68140,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,77,68156,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,78,68173,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,80,68190,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,82,68207,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,83,68223,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,85,68257,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,87,68273,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,88,68290,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,88,68307,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
561,88,68323,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
559,88,68340,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
558,88,68357,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
556,88,68374,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
554,88,68390,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
553,88,68407,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
551,88,68424,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
549,88,68440,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
548,88,68457,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
546,88,68474,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
544,88,68491,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
543,88,68507,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
541,88,68524,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
539,88,68541,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
538,88,68557,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
536,88,68574,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
534,88,68591,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
533,88,68607,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
531,88,68624,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
529,88,68641,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,88,68658,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,90,68674,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,91,68691,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,93,68708,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,95,68724,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,96,68741,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,98,68758,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,100,68775,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,101,68791,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,103,68808,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,105,68825,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,106,68841,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,108,68858,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,110,68875,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,111,68891,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
528,113,68908,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
526,113,68925,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
524,113,68942,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
523,113,68958,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
521,113,68975,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
519,113,68992,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
518,113,69008,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
516,113,69025,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
514,113,69049,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
513,113,69066,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
511,113,69083,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
509,113,69099,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
508,113,69116,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
506,113,69133,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
504,113,69149,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
503,113,69166,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
501,113,69183,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
499,113,69199,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
498,113,69216,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
496,113,69233,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
494,113,69250,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
493,113,69266,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
491,113,69283,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
489,113,69300,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
488,113,69316,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
486,113,69333,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
484,113,69350,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
483,113,69367,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
481,113,69383,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
479,113,69400,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
478,113,69417,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
476,113,69433,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
474,113,69450,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
473,113,69467,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
471,113,69483,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
469,113,69500,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
468,113,69517,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
466,113,69534,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
464,113,69550,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
463,113,69567,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
461,113,69584,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
459,113,69600,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
458,113,69617,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
456,113,69634,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
454,113,69651,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
453,113,69667,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
451,113,69684,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
449,113,69701,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
448,113,69717,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
446,113,69734,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
444,113,69751,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
443,113,69767,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
441,113,69784,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
439,113,69801,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
438,113,69818,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
436,113,69834,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
434,113,69851,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
433,113,69868,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
431,113,69884,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
429,113,69901,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
428,113,69918,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
426,113,69935,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
424,113,69951,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
423,113,69968,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
421,113,69985,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
419,113,70001,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
418,113,70018,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
416,113,70035,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
414,113,70051,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
413,113,70068,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
411,113,70085,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,113,70102,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,115,70118,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,116,70135,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,118,70152,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,120,70168,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,121,70185,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,123,70202,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,125,70219,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,126,70235,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,128,70252,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,130,70269,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,131,70285,D,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,133,70302,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,135,70319,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,136,70336,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,138,70352,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,140,70369,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,141,70386,DL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,143,70402,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
409,145,70419,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
408,145,70436,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
406,145,70452,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
404,145,70469,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
403,145,70486,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
401,145,70503,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
399,145,70519,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
398,145,70536,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
396,145,70553,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
394,145,70569,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
393,145,70586,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
391,145,70603,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
389,145,70620,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
388,145,70636,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
386,145,70653,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
384,145,70670,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
383,145,70686,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
381,145,70703,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
379,145,70720,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
378,145,70736,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
376,145,70753,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
374,145,70770,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
373,145,70787,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
371,145,70803,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
369,145,70820,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
368,145,70837,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
366,145,70853,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
364,145,70870,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
363,145,70887,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
361,145,70904,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
359,145,70920,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
358,145,70937,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
356,145,70954,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
354,145,70970,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
353,145,70987,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
351,145,71004,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
349,145,71020,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
348,145,71037,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
346,145,71054,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
344,145,71071,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
343,145,71087,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
341,145,71104,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
339,145,71121,L,"[1, 1, 0, 1, 1, 1, 1, 1]",7
338,145,71137,UL,"[1, 1, 0, 1, 1, 1, 1, 1]",7
