x,y,time,keys,pressed,sofar
162,103,43065,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,103,43097,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
163,103,43130,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
164,103,43143,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
165,103,43152,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
166,103,43165,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,103,43195,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,103,43227,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
168,103,43245,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
169,103,43281,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
170,103,43288,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
171,103,43316,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,103,43335,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,103,43349,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,103,43373,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
174,103,43402,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,103,43420,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
176,103,43432,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,103,43451,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,103,43465,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
178,103,43488,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
179,103,43530,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
180,103,43536,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
181,103,43549,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,103,43565,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,103,43596,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
183,103,43629,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
184,103,43646,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
185,103,43650,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
186,103,43682,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,103,43703,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,103,43716,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,103,43741,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
189,103,43781,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
190,103,43793,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
191,103,43801,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
192,103,43832,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,103,43855,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,103,43865,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
194,103,43895,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
195,103,43933,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
196,103,43953,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
197,103,43966,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,103,43982,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,103,44015,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
199,103,44060,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
200,103,44074,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
201,103,44085,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
202,103,44100,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,103,44143,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,103,44158,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
204,103,44201,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
205,103,44218,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
206,103,44233,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
207,103,44265,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,103,44286,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,103,44300,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44325,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44336,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44350,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44366,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44383,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44399,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44417,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44432,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44449,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44466,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44483,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44500,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44515,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44533,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44550,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44566,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44583,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44599,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44616,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44633,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44649,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44666,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44683,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44699,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44716,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44733,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44750,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44766,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44782,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44800,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44817,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44833,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44850,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44867,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44883,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44900,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44916,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44933,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44950,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44966,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,44987,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45000,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45017,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45032,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45049,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45067,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45083,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45100,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45117,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45133,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45150,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45166,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45185,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45200,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45216,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45233,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45250,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45266,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45283,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45299,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45318,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45333,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45349,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45366,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45383,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45400,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45417,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45432,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45450,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45467,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45483,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45499,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45518,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45534,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45551,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45568,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45583,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45600,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45617,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45634,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45651,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45666,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45683,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45699,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45717,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45734,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45750,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45766,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45783,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45800,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45816,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45833,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45850,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45867,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45884,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45900,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45917,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45934,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45949,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45966,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,45984,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46000,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46017,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46034,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46050,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46067,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46083,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46100,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46117,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46134,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46152,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46167,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46183,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46200,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46216,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46233,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46250,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46267,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46283,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46300,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46317,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46333,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46350,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46367,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46384,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46400,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46417,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46434,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46449,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46467,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46485,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46501,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46518,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46535,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46550,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46566,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46583,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46600,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46617,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46634,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46651,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46667,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46684,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46702,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46718,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46734,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46752,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46767,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46784,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46801,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46817,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46834,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46851,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46866,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46884,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46901,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46917,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46934,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46951,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46967,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,46983,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,47000,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,47017,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,103,47034,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,104,47050,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,104,47076,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,105,47101,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,106,47120,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,107,47133,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,108,47167,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,109,47188,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,109,47201,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,110,47216,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,111,47251,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,112,47272,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,113,47284,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,114,47306,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,114,47346,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,115,47362,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,116,47398,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,117,47405,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,118,47417,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,119,47446,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,119,47480,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47495,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47503,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47517,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47534,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47551,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47567,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47583,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47601,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47618,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47634,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47650,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47667,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47684,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47701,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47718,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47734,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47751,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47767,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47784,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
209,120,47801,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
210,120,47817,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
211,120,47838,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,120,47851,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,120,47870,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,120,47884,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
214,120,47904,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
215,120,47917,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
216,120,47937,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
217,120,47951,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,120,47967,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,120,47993,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
219,120,48031,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
220,120,48048,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
221,120,48063,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
222,120,48080,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,120,48133,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,120,48146,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
224,120,48183,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
225,120,48213,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
226,120,48221,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
227,120,48235,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,120,48256,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,120,48286,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
229,120,48304,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
230,120,48334,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
231,120,48336,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
232,120,48382,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,120,48394,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,120,48435,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48454,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48468,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48485,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48502,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48518,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48534,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48554,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48569,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48584,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48601,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48618,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,120,48634,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,121,48651,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,122,48668,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,123,48693,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,123,48726,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,124,48743,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,125,48754,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,126,48785,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,127,48804,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,127,48817,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,128,48846,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,129,48882,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,130,48890,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,131,48930,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,132,48946,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,132,48983,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,133,48995,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,134,49029,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,135,49040,d,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,136,49052,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49074,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49085,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49101,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49117,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49134,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49151,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49168,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49185,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49209,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
234,137,49219,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
235,137,49235,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
236,137,49251,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
237,137,49267,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,137,49295,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,137,49329,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
239,137,49342,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,137,49379,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
241,137,49388,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,137,49402,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,137,49424,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,137,49462,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
244,137,49476,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,137,49516,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
246,137,49522,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,137,49552,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,137,49572,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,137,49587,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
249,137,49601,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,137,49631,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,137,49637,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,137,49652,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,137,49680,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,137,49717,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,137,49734,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,137,49764,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,137,49769,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,137,49802,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,137,49821,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,137,49835,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,137,49856,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,137,49886,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,137,49901,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,137,49934,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,137,49952,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,137,49984,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,137,50004,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,137,50018,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,137,50038,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,137,50052,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,137,50074,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,137,50103,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
269,137,50124,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,137,50136,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,137,50152,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,137,50185,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,137,50204,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,137,50242,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
274,137,50255,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
275,137,50268,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,137,50288,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,137,50302,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,137,50324,r,"[1, 0, 0, 0, 0, 0, 0, 0]",1
