x,y,time,keys,pressed,sofar
310,287,62501,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62801,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62835,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62851,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62868,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62885,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62901,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62918,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62935,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62951,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,62985,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63001,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63018,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63035,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63051,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63068,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63085,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63101,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63135,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63151,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63168,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63185,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63218,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63235,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63251,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63268,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63285,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63301,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63318,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63401,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63418,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63435,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63451,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63468,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63485,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63501,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63518,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63535,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63551,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63568,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63585,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63601,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63618,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63635,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63651,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63685,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63701,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63718,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63735,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63751,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63768,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63785,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63801,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63868,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63885,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63901,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63918,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63935,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,63951,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64018,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64035,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64068,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64085,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64135,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64151,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64168,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64185,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64218,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64235,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64251,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64268,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64285,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64301,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64335,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64351,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64368,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64385,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64401,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64418,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64435,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64468,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64485,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64518,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64535,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64551,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64568,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64585,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64601,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64618,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64651,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64668,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64685,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64701,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64718,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64735,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64751,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64801,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64835,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64851,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64868,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64885,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64901,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64918,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64935,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64951,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64968,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,64985,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65001,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65035,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65051,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65068,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65085,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65101,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65135,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65151,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65168,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65185,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65218,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65251,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65268,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65285,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65301,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65318,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65335,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65351,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65368,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65385,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65401,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65418,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65435,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65451,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65535,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,65568,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
311,287,65585,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,65618,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,65635,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
313,287,65651,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,287,65668,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
315,287,65785,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
316,287,65801,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,287,65818,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,287,65835,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
318,287,65851,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
319,287,65868,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,287,65885,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
321,287,65968,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,287,65985,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,287,66018,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
323,287,66051,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66085,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66101,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66135,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66185,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66218,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66235,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66268,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66285,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66301,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66318,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66335,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66351,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66368,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66385,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66401,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66418,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66435,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66451,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66468,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66485,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66501,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66518,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66535,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66551,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66568,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66585,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66601,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66618,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66635,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66651,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66668,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66685,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66701,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66718,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66735,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66751,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66768,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66785,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66801,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66835,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66851,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66868,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66885,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66901,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66918,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66935,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66951,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66968,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,66985,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67018,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67035,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67051,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67068,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67085,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67135,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67151,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67168,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67185,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67218,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67235,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67251,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67268,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67285,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67301,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67318,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67351,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67368,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67385,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67401,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67418,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67435,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67451,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67468,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67485,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67501,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67518,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67535,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67551,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67568,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67585,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67601,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67618,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67635,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67651,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67718,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67751,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67768,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67785,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67801,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67835,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67851,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67868,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67885,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67901,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67918,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67935,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67951,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67968,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,67985,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68001,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68051,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68068,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68085,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68101,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68135,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68151,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68168,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68185,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68218,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68235,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68251,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68268,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68285,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68368,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68384,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68401,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68418,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68434,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68451,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68468,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68484,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68501,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68518,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68534,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68551,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68568,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68584,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68601,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68634,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68651,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68668,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68684,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68701,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68718,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68734,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68751,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68768,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68784,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68801,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68834,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68851,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68868,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68884,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68901,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68918,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68934,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68951,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68968,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,68984,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69001,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69018,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69051,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69068,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69084,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69101,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69134,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69151,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69168,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69184,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69218,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69234,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69251,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69268,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69284,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69301,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69318,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69334,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69351,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69368,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69384,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69401,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69418,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69434,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69484,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69518,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69534,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69551,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69568,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69584,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69601,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69618,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69634,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,287,69651,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
323,287,69668,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,287,69684,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,287,69734,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
321,287,69751,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,287,69768,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
319,287,69784,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
318,287,69801,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,287,69818,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,287,69834,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
316,287,69851,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
315,287,69868,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,287,69918,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
313,287,69934,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,69968,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,69984,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70001,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70018,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70034,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70051,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70068,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70101,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70134,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70168,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70184,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70218,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70234,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,70251,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
311,287,70268,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,70284,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
309,287,70301,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,287,70318,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,287,70334,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
307,287,70351,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,287,70368,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
