x,y,time,keys,pressed,sofar
310,287,135952,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,136360,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
311,287,136394,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136560,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136575,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136638,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136657,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136668,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136685,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136702,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136823,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136840,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136852,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136868,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136885,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136902,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136918,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136935,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136952,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136968,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,136985,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137020,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137041,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137052,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137068,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137085,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137102,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137135,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137168,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137185,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,137368,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
313,287,137447,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,287,137488,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
315,287,137509,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
316,287,137618,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,287,137675,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,287,137792,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
318,287,137951,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
319,287,138071,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,287,138085,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,287,138102,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,287,138118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,287,138135,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,287,138160,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,287,138202,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,287,138324,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
319,287,138351,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
318,287,138607,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,287,138718,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,287,138885,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
316,287,139044,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
315,287,139143,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,287,139248,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
313,287,139287,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,139323,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,287,139361,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
311,287,139407,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,139423,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
309,287,139585,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,287,139741,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,287,139828,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
307,287,140000,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,287,140062,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,287,140089,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,140118,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,287,140224,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,287,140271,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,287,140321,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
301,287,140365,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,140382,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
299,287,140425,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,287,140460,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,287,140507,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,140580,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
296,287,140628,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
295,287,140643,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,287,140693,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,287,140708,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,286,140735,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,285,140768,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,285,140801,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,284,140851,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,283,140918,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,282,140940,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,281,140951,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,280,140985,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,280,141032,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,279,141078,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,278,141331,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,277,141479,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,276,141561,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,275,141704,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,275,141828,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,141908,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,141977,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142001,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142030,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142046,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142091,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142109,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142142,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142240,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142257,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142268,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142291,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142309,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142318,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142335,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142351,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142368,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142385,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142410,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142449,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142467,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142488,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142535,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142711,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142741,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142784,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142785,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142809,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142835,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142851,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142891,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142901,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142926,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142935,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142962,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,142979,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143000,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143045,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143081,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143099,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143117,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143132,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143150,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143166,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143184,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143218,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143231,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143248,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143272,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143359,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143384,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143406,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143424,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143435,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143451,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143468,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143485,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143501,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143518,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143540,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143551,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143568,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143585,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143601,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143621,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143640,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143651,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143673,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143685,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143701,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143718,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143735,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143764,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143768,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143790,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143801,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143823,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143835,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143851,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143868,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143885,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143901,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143934,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143951,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143968,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,143985,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144001,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144018,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144035,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144051,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144073,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144092,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144101,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144201,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144251,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144273,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144285,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144301,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144318,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144341,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144351,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144428,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144442,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144460,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144468,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144492,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144501,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144518,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144584,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144601,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144668,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144744,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144760,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144779,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144784,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144809,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144834,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144851,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,144925,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,145003,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,145018,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,145034,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,274,145084,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,273,145210,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,272,145224,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
294,271,145292,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,270,145372,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,270,145438,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,269,145472,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,268,145552,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,267,145571,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,266,145607,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,265,145661,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,265,145827,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,264,145893,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,263,145991,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,262,146007,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,261,146051,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,261,146133,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,261,146221,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,261,146234,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,146291,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,261,146334,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,261,146366,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,261,146400,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,261,146439,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,261,146533,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,261,146579,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,261,146602,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,260,146651,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,260,146759,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,259,146830,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,258,146864,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,257,146873,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,256,146949,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,255,147143,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,255,147241,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,254,147292,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,253,147361,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,252,147376,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,251,147480,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,250,147621,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,250,147669,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,249,147783,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,248,147882,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,247,147894,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,246,147927,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,245,148152,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,245,148309,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,244,148401,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,243,148431,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,242,148443,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,241,148477,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,240,148533,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,240,148576,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,239,148611,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,238,148643,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,237,148677,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,236,148690,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,235,148732,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,234,148767,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,234,148809,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,233,148843,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,232,148886,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,231,148901,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,230,148937,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,229,149022,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,229,149067,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,228,149193,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,227,149251,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,226,149267,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,225,149334,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,224,149367,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,224,149457,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,223,149507,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,222,149540,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,221,149558,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,220,149634,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,219,149717,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,219,149793,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,218,149854,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,217,149894,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,216,149908,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,215,149957,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,214,149998,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,214,150041,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,213,150092,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,212,150130,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,211,150145,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,210,150190,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,209,150231,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,209,150311,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,208,150350,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,207,150412,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,206,150502,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,205,150574,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,204,150612,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,204,150644,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,203,150902,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,202,151112,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,201,151129,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,200,151252,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,199,151360,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,199,151428,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,198,151650,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,197,151694,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,196,151710,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,195,151796,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,194,151895,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,194,151962,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,193,152061,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,192,152122,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,191,152203,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,190,152249,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,189,152300,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,189,152370,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,188,152458,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,187,152572,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,186,152591,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,185,152617,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,184,152671,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,184,152705,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,183,152744,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,182,152781,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,181,152809,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,180,152878,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,179,152922,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,179,152965,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,178,153080,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,177,153132,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,176,153143,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,175,153179,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,174,153212,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,174,153248,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,173,153290,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,172,153328,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,171,153358,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,170,153390,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,169,153489,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,169,153541,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,168,153641,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,167,153670,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,166,153690,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,165,153717,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,165,153734,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,165,153767,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,165,154000,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,165,154034,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,165,154092,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,165,154183,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,165,154250,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,165,154331,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,165,154387,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,165,154423,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,165,154458,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,165,154592,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,165,154613,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,165,154690,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,165,154739,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,165,154844,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
