x,y,time,keys,pressed,sofar
297,261,69487,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69503,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69520,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69537,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69553,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69570,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69587,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69603,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69620,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69637,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69687,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69737,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69787,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69837,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69853,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69870,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69887,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69903,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69920,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69937,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69953,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69970,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,69987,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70003,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70020,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70037,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70053,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70070,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70087,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70103,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70120,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70137,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70153,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70170,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70187,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70203,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70220,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70237,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70253,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70270,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70287,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70303,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70320,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70337,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70353,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70370,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70387,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70403,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70420,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70437,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70453,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70470,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70487,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70503,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70520,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70537,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70553,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70570,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70587,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70603,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70620,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70637,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70687,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70737,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70787,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70837,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70853,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70870,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70887,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70903,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70920,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70937,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70953,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70970,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,70987,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,71003,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,71020,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,71037,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,71053,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,71070,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,71087,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,261,71103,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,260,71120,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,260,71137,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,259,71153,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,258,71170,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,257,71187,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,257,71203,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,257,71220,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,257,71237,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,257,71253,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,257,71270,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,257,71287,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,257,71303,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,256,71320,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,255,71337,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,255,71353,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,254,71370,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,253,71387,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,253,71403,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,253,71420,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,253,71437,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,253,71453,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,253,71470,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,252,71487,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,251,71503,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,250,71520,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,250,71537,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,249,71553,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71570,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71587,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71603,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71620,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71637,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71687,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71737,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71787,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71837,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71853,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71870,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71887,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71903,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71920,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71937,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71953,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71970,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,71987,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72003,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72020,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72037,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72053,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72070,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72087,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72103,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72120,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72137,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72153,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72170,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72187,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72203,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72220,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72237,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72253,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72270,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72287,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72303,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72320,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72337,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72353,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72370,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72387,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72403,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72420,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72437,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72453,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,248,72470,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,248,72503,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,248,72520,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,248,72537,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,248,72553,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,248,72570,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,248,72587,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72603,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72620,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72637,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72687,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72737,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72787,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72837,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72853,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72870,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72887,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72903,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72920,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72937,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72953,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,248,72970,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,247,72987,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,246,73003,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,245,73020,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,245,73037,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,244,73053,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,243,73070,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,242,73087,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,241,73103,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,240,73120,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,240,73137,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,239,73153,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,238,73170,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,237,73187,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,236,73203,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,235,73220,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,234,73237,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,234,73253,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,233,73270,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,232,73287,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,231,73303,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,230,73320,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,229,73337,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,229,73353,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,228,73370,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,227,73387,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,226,73403,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,225,73420,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,224,73437,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,224,73453,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,223,73470,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,222,73487,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,221,73503,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,220,73537,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,219,73553,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,219,73570,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,218,73587,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,217,73603,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,216,73620,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,215,73637,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73687,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73737,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73787,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73837,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73853,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73870,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,214,73887,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,213,73903,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,212,73920,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,211,73937,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,210,73953,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,209,73970,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,209,73987,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,208,74003,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,207,74020,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,206,74037,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,205,74053,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,204,74070,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,204,74087,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,203,74103,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,202,74120,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,201,74137,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,200,74153,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,199,74170,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,199,74187,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,198,74203,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,197,74220,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,196,74237,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,195,74253,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,194,74270,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,194,74287,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,193,74303,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,192,74320,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,191,74337,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,190,74353,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,189,74370,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,189,74387,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,188,74403,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,187,74420,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,186,74437,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,185,74453,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,184,74470,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,184,74487,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,183,74503,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,182,74520,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,181,74537,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,180,74553,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,179,74570,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,179,74587,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,178,74603,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,177,74620,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,176,74637,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,175,74653,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,174,74670,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,174,74687,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,173,74703,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,172,74720,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,171,74737,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,170,74753,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74787,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74837,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74853,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74870,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74886,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74903,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74920,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74936,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74953,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74970,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,74986,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75003,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75020,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75036,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75053,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75070,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75086,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75103,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75120,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75136,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75153,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75170,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75186,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75203,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75220,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75236,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75253,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75270,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75286,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75303,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75320,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75336,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75353,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75370,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75386,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75403,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75420,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75436,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75453,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75470,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75486,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75503,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75520,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75536,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75553,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75570,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75603,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75620,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75636,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75653,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75670,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75686,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75703,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75720,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75736,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75753,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75770,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75786,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75803,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75820,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75836,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,169,75853,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,168,75870,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,167,75886,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,166,75903,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,165,75920,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
