x,y,time,keys,pressed,sofar
297,143,42708,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,143,42725,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,143,42742,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,143,42759,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,143,42776,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,143,42791,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
307,143,42808,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,143,42825,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,143,42843,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,143,42859,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
313,143,42876,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
315,143,42891,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,143,42909,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
318,143,42925,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,143,42943,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,143,42960,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
323,143,42977,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
325,143,42993,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
327,143,43010,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
328,143,43026,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
330,143,43045,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
332,143,43059,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
333,143,43075,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,143,43093,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
337,143,43111,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
338,143,43127,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
340,143,43142,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
342,143,43158,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
343,143,43176,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
345,143,43192,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
347,143,43209,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
348,143,43227,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
350,143,43244,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
352,143,43261,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
353,143,43277,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
355,143,43293,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
357,143,43310,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
358,143,43326,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
360,143,43361,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
362,143,43393,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
363,143,43426,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
365,143,43460,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
367,143,43494,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
368,143,43527,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
370,143,43560,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
372,143,43593,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
373,143,43628,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
375,143,43662,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
377,143,43694,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
378,143,43728,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
380,143,43761,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
382,143,43793,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
383,143,43829,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
385,143,43863,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,143,43879,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
388,143,43896,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
390,143,43913,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
392,143,43928,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
393,143,43944,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,143,43962,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,143,43980,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
398,143,43995,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
400,143,44012,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
402,143,44029,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
403,143,44045,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
405,143,44062,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
407,143,44078,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
408,143,44094,ur,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,143,44113,ur,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,141,44130,ur,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,139,44147,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,138,44160,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,136,44177,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,134,44195,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,133,44213,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,131,44228,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,129,44246,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,128,44262,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,126,44280,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,124,44297,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,123,44314,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,121,44329,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,119,44345,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,118,44364,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,116,44379,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,114,44397,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,113,44411,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,111,44429,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,109,44445,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,108,44467,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,106,44484,ur,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,104,44500,ur,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,104,44518,ur,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,104,44534,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
410,104,44550,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
412,104,44568,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
413,104,44584,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
415,104,44601,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
417,104,44617,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
418,104,44635,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
420,104,44651,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
422,104,44667,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
423,104,44685,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
425,104,44701,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
427,104,44718,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
428,104,44734,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
430,104,44751,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
432,104,44781,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
433,104,44815,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
435,104,44848,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
437,104,44882,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
438,104,44915,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
440,104,44948,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
442,104,44980,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
443,104,45014,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
445,104,45047,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
447,104,45080,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
448,104,45114,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
450,104,45149,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
452,104,45182,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
453,104,45198,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
455,104,45248,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
457,104,45252,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
458,104,45298,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
460,104,45303,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
462,104,45322,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
463,104,45336,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
465,104,45353,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
467,104,45370,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
468,104,45387,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
470,104,45403,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
472,104,45420,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
473,104,45436,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
475,104,45452,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
477,104,45470,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
478,104,45486,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
480,104,45503,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
482,104,45520,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
483,104,45537,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
485,104,45554,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
487,104,45571,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
488,104,45587,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
490,104,45603,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
492,104,45620,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
493,104,45636,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
495,104,45654,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
497,104,45670,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
498,104,45687,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
500,104,45703,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
502,104,45720,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,104,45737,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
505,104,45754,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,104,45771,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
508,104,45788,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
510,104,45805,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,104,45821,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
513,104,45838,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
515,104,45854,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,104,45870,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,104,45888,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
520,104,45905,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
522,104,45920,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
523,104,45938,ur,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,104,45955,ur,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,102,45972,ur,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,101,45988,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,99,46005,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,97,46021,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,96,46038,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,94,46055,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,92,46072,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,91,46089,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,89,46105,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,87,46122,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,86,46138,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,84,46155,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46172,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46189,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46205,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46222,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46239,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46268,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46302,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46336,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46368,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,82,46402,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,84,46433,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,86,46468,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,87,46502,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,89,46536,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,91,46569,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,92,46601,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,94,46636,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,96,46669,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,97,46706,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,99,46736,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,101,46769,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,102,46786,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,104,46804,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,106,46820,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,107,46837,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,109,46854,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,111,46871,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,112,46885,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,114,46903,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,116,46919,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,117,46937,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
523,117,46953,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
522,117,46969,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
520,117,46987,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,117,47002,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,117,47019,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
515,117,47036,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
513,117,47055,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,117,47070,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
510,117,47094,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
508,117,47108,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,117,47124,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
505,117,47141,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,117,47158,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,119,47174,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,121,47190,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,122,47207,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,124,47224,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,126,47241,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,127,47257,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,129,47274,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,131,47292,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,132,47307,dl,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,134,47325,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,136,47342,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,137,47359,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,139,47375,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,141,47391,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,142,47409,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,144,47424,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,146,47441,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,147,47459,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,149,47476,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,151,47492,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,152,47509,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,154,47526,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,156,47542,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,157,47559,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,159,47576,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,161,47593,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,162,47608,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,164,47626,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,166,47642,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,167,47672,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,169,47705,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,171,47739,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,172,47772,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,174,47806,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,176,47839,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,177,47872,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,179,47906,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,181,47938,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,182,47971,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,184,48005,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,186,48039,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,187,48073,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,189,48111,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,191,48140,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,192,48173,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,194,48208,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,196,48240,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,197,48278,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,199,48306,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,201,48325,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,202,48341,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,204,48358,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,206,48373,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,207,48388,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,209,48408,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,211,48422,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,212,48440,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,214,48458,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,216,48475,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,217,48491,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,219,48506,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,221,48522,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,222,48539,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,224,48556,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,226,48573,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,227,48594,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,229,48610,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,231,48624,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
503,232,48640,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
505,232,48656,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
507,232,48673,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
508,232,48691,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
510,232,48709,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
512,232,48726,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
513,232,48742,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
515,232,48759,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
517,232,48775,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
518,232,48791,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
520,232,48809,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
522,232,48825,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
523,232,48841,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
525,232,48858,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
527,232,48875,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
528,232,48892,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
530,232,48909,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
532,232,48926,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
533,232,48942,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
535,232,48960,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
537,232,48975,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,232,48992,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,234,49009,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,236,49026,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,237,49043,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,239,49059,dr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,241,49077,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,242,49093,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,244,49117,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,246,49130,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,247,49147,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49163,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49179,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49209,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49243,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49278,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49310,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49345,d,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49376,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49409,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49443,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49477,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49510,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49543,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49579,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49610,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49647,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49677,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49711,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49744,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
538,248,49766,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
540,248,49781,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
542,248,49799,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
543,248,49815,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
545,248,49832,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
547,248,49849,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
548,248,49864,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
550,248,49882,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
552,248,49899,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
553,248,49915,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
555,248,49932,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
557,248,49949,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
558,248,49965,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
560,248,49982,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
562,248,49999,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
563,248,50015,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
565,248,50032,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
567,248,50049,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50065,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50082,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50099,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50116,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50132,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50149,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50166,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50182,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50199,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50215,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50232,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50249,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50266,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50282,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50299,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50315,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50333,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50349,lr,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50366,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
568,248,50383,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
