x,y,time,keys,pressed,sofar
310,287,36430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36747,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36847,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36947,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,36997,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37030,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37047,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37097,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37113,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37147,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37197,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37796,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37830,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37846,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37896,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37946,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,37980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38096,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38746,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38796,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38830,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38846,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38896,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38946,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,38996,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39046,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39146,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39346,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39896,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,39913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40046,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40113,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40146,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40346,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40746,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40796,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40830,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40846,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40896,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40946,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,40980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41046,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41096,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41146,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41746,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41846,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41896,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41946,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,41996,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42030,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42096,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42113,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42746,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42846,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42896,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42946,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,42996,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43030,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43046,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43096,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43113,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43146,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43346,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43746,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43796,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43830,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43846,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43896,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,43996,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44030,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44046,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44096,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44113,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,44780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
