x,y,time,keys,pressed,sofar
310,287,12079,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12146,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12179,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12229,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12279,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12329,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12346,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12379,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12429,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12479,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12529,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12579,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12629,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12679,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12729,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12746,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12779,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12796,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12829,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12846,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12879,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12896,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12929,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12946,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12979,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,12996,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13029,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13046,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13079,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13096,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13112,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13129,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13146,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13162,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13179,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13196,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13212,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13229,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13246,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13262,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13279,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13296,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13312,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13329,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13346,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13362,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13379,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13396,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13412,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13429,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13446,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13462,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13479,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13496,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13512,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13529,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13562,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13579,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13596,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13612,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13629,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13662,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13679,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13712,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13729,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13746,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13762,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13779,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13796,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13812,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13829,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13845,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13862,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13879,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13895,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13912,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13929,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13946,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13962,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13979,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,13996,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14012,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14029,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14045,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14062,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14079,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14095,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14112,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14129,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14145,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14162,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14179,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14195,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14212,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14229,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14245,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14262,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14279,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14295,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14312,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14329,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14345,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14362,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14379,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14395,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14412,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14429,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14445,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14462,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14479,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14495,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14512,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14529,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14545,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14562,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14579,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14595,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14612,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14629,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14645,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14662,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14679,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14695,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14712,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14729,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14745,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14762,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14778,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14795,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14812,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14829,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14845,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14862,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14879,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14895,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14912,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14929,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14945,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14962,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14978,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,14995,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15012,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15028,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15045,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15062,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15078,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15095,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15112,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15129,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15145,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15162,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15178,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15195,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15212,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15228,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15245,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15262,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15278,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15295,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15312,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15328,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15345,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15362,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15378,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15395,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15412,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15428,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15445,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15462,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15478,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15495,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15512,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15528,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15545,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15562,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15578,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15595,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15612,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15628,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15645,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15662,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15678,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15695,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15712,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15728,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15745,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15761,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15778,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15795,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15812,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15828,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15845,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15861,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15878,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15895,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15912,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15928,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15945,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15961,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15978,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,15995,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16011,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16028,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16045,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16061,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16078,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16095,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16111,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16128,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16145,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16162,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16178,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16195,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16212,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16228,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16245,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16261,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16278,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16295,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16312,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16328,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16345,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16362,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16378,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16395,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16411,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16428,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16444,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16461,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16478,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16495,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16511,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16528,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16545,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16561,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16578,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16594,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16611,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16628,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16644,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16661,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16678,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16694,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16711,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16728,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16744,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16761,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16778,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16794,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16811,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16828,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16844,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16861,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16878,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16894,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16911,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16928,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16944,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16961,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16978,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,16994,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17011,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17028,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17044,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17061,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17078,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17094,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17111,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17128,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17144,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17161,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17178,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17194,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17211,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17228,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17244,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17261,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17278,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17294,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17311,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17328,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17344,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17361,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17378,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17394,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17411,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17428,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17444,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17461,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17477,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17494,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17511,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17527,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17544,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17561,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17577,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17594,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17611,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17627,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17644,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17661,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17677,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17694,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17711,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17727,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17744,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17761,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17777,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17794,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17811,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17827,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17844,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17861,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17877,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17894,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17911,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17927,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17944,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17961,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17977,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,17994,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18011,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18027,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18044,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18061,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18077,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18094,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18111,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18127,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18144,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18161,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18177,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18194,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18211,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18227,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18244,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18261,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18277,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18294,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18311,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18327,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18344,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18361,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18377,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18394,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18411,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18427,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18444,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18461,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18477,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18494,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18511,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18527,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18544,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18561,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,18577,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
