x,y,time,keys,pressed,sofar
104,282,17326,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17343,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17360,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17376,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17393,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17410,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17426,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17443,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17460,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17477,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17493,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17510,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17527,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17543,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17560,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17577,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17594,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17610,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17627,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17644,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17660,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17677,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17694,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17710,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17727,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17744,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17761,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17777,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17794,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17811,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17827,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17844,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17861,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17878,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17894,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17911,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17928,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17944,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
104,282,17961,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
