x,y,time,keys,pressed,sofar
344,264,84385,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,84472,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,84558,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,84648,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,84735,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,84822,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,84914,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85002,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85089,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85175,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85262,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85349,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85437,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85523,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85610,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85697,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85783,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85870,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,85958,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86048,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86133,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86222,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86308,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86395,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86484,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86571,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86658,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86743,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86830,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,86917,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87002,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87089,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87176,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87261,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87349,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87435,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87521,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87610,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87696,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,87854,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88011,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88096,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88184,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88270,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88357,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88444,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88531,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88618,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88705,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88792,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88878,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,88964,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89053,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89140,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89227,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89316,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89403,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89490,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89576,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89664,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89750,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89836,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,89924,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90109,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90198,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90284,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90371,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90457,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90543,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90629,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90716,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90802,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90889,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,90975,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91150,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91239,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91326,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91418,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91510,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91599,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91686,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91774,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,91860,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92020,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92110,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92197,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92355,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92442,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92623,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92709,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92796,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92885,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,92971,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93129,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93215,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93300,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93387,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93473,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93559,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93646,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93733,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93819,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93907,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,93994,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94081,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94170,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94256,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94354,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94441,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94528,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94617,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94704,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94790,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94881,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,94969,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95055,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95143,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95317,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95404,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95490,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95579,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95665,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95751,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95840,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,95925,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96012,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96100,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96187,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96274,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96363,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96459,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96546,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96633,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96719,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96807,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96895,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,96982,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97069,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97156,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97243,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97329,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97424,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97511,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97598,r,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97684,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97772,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97859,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,97945,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98031,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98118,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98204,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98290,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98378,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98466,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98552,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98642,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98905,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,98994,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99166,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99252,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99340,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99428,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99515,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99603,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99688,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99775,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99861,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,99948,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100034,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100121,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100210,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100298,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100385,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100474,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100649,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100736,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100825,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,100912,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101000,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101086,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101174,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101262,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101349,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101438,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101525,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101623,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101717,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101804,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101890,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,101978,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102067,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102154,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102242,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102329,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102419,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102505,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102594,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102681,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102768,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102855,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,102945,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103031,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103119,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103206,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103292,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103379,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103466,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103554,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103641,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103728,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103818,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103904,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,103991,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,104077,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,264,104164,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
